Date,Open,High,Low,Close,Adj Close,Volume
2015-07-21,95.636200,95.636200,92.186378,92.930107,74.818909,3485938
2015-07-22,92.034050,92.105736,90.501793,90.770607,73.080276,3401456
2015-07-23,92.840500,92.840500,91.998207,92.338707,74.342766,2910974
2015-07-24,92.562721,92.661293,91.021507,91.218636,73.440979,1452139
2015-07-27,91.827957,91.845879,90.770607,90.985664,73.253418,1890392
2015-07-28,91.594978,92.123657,91.164871,92.105736,74.155197,1554811
2015-07-29,92.822578,93.172043,92.724014,92.912186,74.804474,1665518
2015-07-30,92.347672,92.616486,91.711472,92.455200,74.436554,1092006
2015-07-31,93.637993,93.862007,92.840500,92.965950,74.847771,1648444
2015-08-03,93.611115,93.646950,92.840500,93.512543,75.287834,2146961
2015-08-04,93.342293,93.440857,92.580643,92.804657,74.717903,2330096
2015-08-05,92.177422,92.876343,92.141579,92.517921,74.487045,2302420
2015-08-06,92.580643,92.706093,91.460571,91.693550,73.823349,1483164
2015-08-07,91.173836,91.648743,90.779572,91.586021,73.736771,1236193
2015-08-10,91.568100,92.508965,91.559143,92.293907,74.306694,836777
2015-08-11,92.329750,92.401436,91.209679,91.487457,73.657410,1274137
2015-08-12,91.111115,91.577065,90.250893,91.442650,73.621338,1508609
2015-08-13,91.541222,91.801079,91.200714,91.532257,73.693481,1119013
2015-08-14,91.810036,91.935486,91.424728,91.827957,73.931557,1124816
2015-08-17,91.872757,92.643372,91.442650,92.553764,74.515907,1153609
2015-08-18,92.625450,92.813622,92.267029,92.491035,74.465408,1062097
2015-08-19,92.231186,92.616486,91.612900,92.293907,74.306694,968353
2015-08-20,91.353050,91.505379,90.179214,90.188171,72.611343,1136534
2015-08-21,89.023300,89.632614,87.392471,87.419357,70.382149,2218720
2015-08-24,84.964157,86.030464,82.446236,84.955200,68.398232,6049390
2015-08-25,88.297493,88.324371,85.125450,85.250893,68.636299,2991773
2015-08-26,87.392471,87.428314,84.865593,87.034050,70.071938,6036332
2015-08-27,87.732971,88.682793,87.320786,88.387100,71.161285,2228429
2015-08-28,87.320786,88.198921,87.204300,88.127243,70.952072,1655586
2015-08-31,87.804657,88.055557,86.953407,87.114693,70.136864,2406654
2015-09-01,85.331543,85.618279,84.587814,84.838707,68.304443,2072189
2015-09-02,84.838707,85.672043,84.525093,85.663078,68.968155,3884238
2015-09-03,86.236557,86.388885,85.250893,85.448029,68.795013,2408216
2015-09-04,84.740143,85.134407,84.059143,84.722221,68.210663,2528186
2015-09-08,86.003586,86.406807,85.394264,86.236557,69.429871,1522336
2015-09-09,87.822578,87.912186,85.725807,85.851257,69.119659,1578247
2015-09-10,86.478493,86.890678,86.030464,86.263443,69.451515,2046744
2015-09-11,85.241936,86.550179,85.241936,86.514336,69.653519,971143
2015-09-14,85.770607,85.896057,85.224014,85.681007,68.982597,1185862
2015-09-15,85.842293,86.469536,85.645164,86.362007,69.530869,1183183
2015-09-16,86.962364,87.741936,86.729393,87.571686,70.504799,1904008
2015-09-17,86.953407,88.664871,86.953407,87.777779,70.670715,1222132
2015-09-18,87.007172,87.697136,86.442650,86.603943,69.725662,1578917
2015-09-21,87.320786,87.482079,85.537636,85.896057,69.155731,1850774
2015-09-22,83.682793,83.915771,82.544800,83.181007,66.969818,3046903
2015-09-23,83.189964,83.405022,82.643372,82.804657,66.666817,3021458
2015-09-24,82.706093,82.831543,81.693550,82.258064,66.226738,2135354
2015-09-25,84.139786,84.247314,81.406807,81.818993,65.873245,3111520
2015-09-28,82.992828,82.992828,80.089607,80.492828,64.805542,2649049
2015-09-29,79.874550,80.949821,79.650536,80.215057,64.581902,2231665
2015-09-30,82.401436,82.491035,81.729393,82.365593,66.313309,1990051
2015-10-01,82.724014,82.813622,81.397850,82.347672,66.298889,1683374
2015-10-02,81.729393,83.575272,81.469536,83.575272,67.287231,1675674
2015-10-05,84.014336,84.677422,84.014336,84.408600,67.958160,1709935
2015-10-06,84.444443,84.659500,83.073479,83.664871,67.359375,2508322
2015-10-07,82.258064,83.019714,81.711472,82.078850,66.082458,3474778
2015-10-08,82.141579,83.073479,81.845879,82.983871,66.811081,2481091
2015-10-09,82.715057,82.939072,81.935486,82.347672,66.298889,1892290
2015-10-12,82.105736,82.948029,82.105736,82.750893,66.623528,1222801
2015-10-13,82.464157,82.652328,81.496414,81.559143,65.664032,1410959
2015-10-14,82.159500,82.822578,82.025093,82.526878,66.443169,2330766
2015-10-15,82.777779,84.112900,82.777779,84.103943,67.712883,1791626
2015-10-16,84.677422,85.224014,84.614693,85.152328,68.556946,1383617
2015-10-19,84.722221,84.793907,83.942650,84.336922,67.900452,1335182
2015-10-20,83.978493,83.978493,82.508965,82.732971,66.609093,1309514
2015-10-21,82.625450,82.741936,81.281364,82.069893,66.075249,1789394
2015-10-22,81.621864,83.046593,81.335129,82.822578,66.681236,2179325
2015-10-23,82.813622,83.853050,82.732971,83.315414,67.078026,2912648
2015-10-26,82.768814,83.333336,82.455200,82.706093,66.587456,1986257
2015-10-27,80.725807,81.603943,80.573479,80.770607,65.029182,3000031
2015-10-28,82.267029,82.329750,80.609322,81.586021,65.685677,2679516
2015-10-29,80.940857,81.720428,80.905022,81.505379,65.620743,1552356
2015-10-30,81.532257,81.989250,81.030464,81.030464,65.238396,1298578
2015-11-02,81.254478,81.675629,81.173836,81.577065,65.678467,1077386
2015-11-03,80.806450,81.039429,80.510750,80.833336,65.079689,1829905
2015-11-04,81.290321,81.362007,80.224014,80.546593,64.848824,2879726
2015-11-05,81.514336,81.514336,80.591400,80.896057,65.130188,1379376
2015-11-06,80.689964,80.698921,79.955200,80.313622,64.661255,1525126
2015-11-09,79.435486,79.767029,79.068100,79.327957,63.867687,1293332
2015-11-10,78.620071,79.310036,78.530464,79.166664,63.737831,1790399
2015-11-11,79.614693,79.722221,78.727600,78.826164,63.463692,1984248
2015-11-12,77.965950,78.754478,77.831543,77.831543,62.662910,2326637
2015-11-13,76.917564,77.697136,76.863800,77.311829,62.244476,1798434
2015-11-16,77.607529,78.073479,77.535843,78.001793,62.799980,1533384
2015-11-17,78.360214,79.202507,78.270607,78.333336,63.066914,2468927
2015-11-18,79.032257,79.399643,78.476700,79.274193,63.824406,3889818
2015-11-19,79.758064,79.865593,79.247314,79.363800,63.896542,1423235
2015-11-20,79.704300,79.883514,79.139786,79.166664,63.737831,1307394
2015-11-23,78.234764,78.485664,77.571686,77.643372,62.511410,1741853
2015-11-24,76.971329,77.741936,76.908600,77.419357,62.331059,1815509
2015-11-25,77.706093,77.715057,77.016129,77.016129,62.006413,2077657
2015-11-27,77.464157,77.715057,76.801079,76.917564,61.927063,1481044
2015-11-30,76.836922,77.069893,76.335129,76.379929,61.494205,1904008
2015-12-01,77.168457,77.195343,76.415771,77.016129,62.006413,1691298
2015-12-02,76.568100,76.783157,75.940857,76.182793,61.335484,2069622
2015-12-03,77.060928,77.150536,75.519714,75.770607,61.003628,3585820
2015-12-04,76.326164,77.356628,76.218636,77.258064,62.201195,2746141
2015-12-07,77.240143,77.338707,76.559143,76.684586,61.739479,2165598
2015-12-08,76.236557,76.568100,75.716843,76.137993,61.299423,3231601
2015-12-09,76.003586,76.164871,74.964157,75.232971,60.570778,2816449
2015-12-10,76.344086,76.926521,75.913979,76.254478,61.393196,2908854
2015-12-11,76.218636,76.684586,75.591400,75.734764,60.974777,2912648
2015-12-14,75.878136,76.146950,75.053764,75.770607,61.003628,2233004
2015-12-15,75.958778,76.765236,75.949821,76.415771,61.523056,1836378
2015-12-16,77.419357,77.643372,76.550179,77.517921,62.410408,2165486
2015-12-17,77.078850,77.670250,76.379929,76.433693,61.537491,2118280
2015-12-18,76.451614,76.890678,75.922935,75.958778,61.155128,2461784
2015-12-21,76.442650,76.603943,75.456985,75.878136,61.090206,1554700
2015-12-22,76.335129,76.362007,75.600357,76.030464,61.212845,1551463
2015-12-23,76.406807,77.697136,76.388885,77.634407,62.504196,2479306
2015-12-24,77.320786,77.831543,77.320786,77.482079,62.381561,979178
2015-12-28,78.189964,78.189964,77.544800,77.732971,62.583553,1920636
